30|20190812T163358+0200|7to8erc0-ilox9-zkjw-5as7-xg698e8wz25k|89|15
44|20190812T163320+0200|dd0wh1iz-noa96-7m91-9x2l-pk1y2pecps72|75|16
92|20190812T163736+0200|io8qskxq-jokkh-d26i-p00x-zi7j13dj2nzc|64|9
6|20190812T163736+0200|x2rs523w-417xm-plk8-yfzv-5dzv8nk3k7hk|63|42
36|20190812T163756+0200|oz9uwhbs-k5774-4xny-5yl3-mby093yenpju|59|50
35|20190812T163722+0200|tg552muo-it2kh-v1lo-9i66-xrns65u10mg2|35|13
62|20190812T163623+0200|v03lccsf-r2bbs-gpq5-odd1-0imrh0eor5yu|60|87
17|20190812T163549+0200|d5r5ncon-lusec-4v7s-icyu-kitrldyifp5d|8|23
54|20190812T163507+0200|2susi45p-43a2r-8a81-pyg2-8r4bakqurbj5|69|10
0|20190812T163701+0200|duexsfeb-nzp6e-pgdi-u3jt-8dm30kjij6ht|68|95
92|20190812T163531+0200|joo018f3-s91qk-m6mm-7yr1-pqrgnzuh8fd9|4|50
77|20190812T163729+0200|lxs22orh-x2qgf-04fq-wg9n-spgjvnx8hx6i|46|10
10|20190812T163753+0200|1ga4jgli-5xcbb-4lx1-6v8e-uljmrpkbrqzr|56|4
83|20190812T163858+0200|oyclegoq-ompiq-8ww0-8e9g-hgmz5uwy2j3h|99|87
97|20190812T163408+0200|eu7a9oek-lqfes-k93b-p6k0-16eixidydotc|79|91
57|20190812T163715+0200|uoxiqsr4-0wb0u-jala-clsb-a8pjnqmf951n|86|65
84|20190812T163320+0200|npetrrfu-094d7-vsyn-3w96-bbux6djob0wl|14|47
42|20190812T163739+0200|uy9ngdli-i8vgl-cmnt-6ykj-wrthu6qspgpb|75|24
84|20190812T163429+0200|y006o619-wgewk-673o-ghzs-slhzxo3rk0ea|73|77
22|20190812T163722+0200|vffp2ayk-0hzo5-2dwo-cj3v-qrxsnd5jner4|1|48
66|20190812T163402+0200|occe33ts-8ee30-0kt4-zht5-cg9jexqljqc1|35|48
76|20190812T163722+0200|v07jflc6-hhvuf-pcxo-5pe1-m32pv9e7dj1x|80|17
53|20190812T163633+0200|87bxmq2p-vf3bz-bjdb-jbp7-o0wuo8due7r3|52|62
86|20190812T163415+0200|lid6u6lr-pjbgs-ri0f-ox2k-yqs2g96w9wd5|51|43
42|20190812T163320+0200|fdi16f4t-csohf-44oc-rd8t-akdxcvhh6dlq|98|8
57|20190812T163715+0200|z16wbdg3-xhux0-med8-239t-nwzk7cdem9v7|71|7
49|20190812T163753+0200|6kxfakkv-d5y15-3saq-rpy8-hnogjeibzrh8|28|38
76|20190812T163535+0200|j5kbdzpu-0lspu-6onn-22ln-s0kb9z8wpcjw|85|55
64|20190812T163351+0200|iwwegu85-kbodr-r1og-smwt-g1t8rwogjuca|44|95
24|20190812T163749+0200|ei3vdqal-f6opp-p9dk-pzgk-zdsq9vq74nfa|95|30
89|20190812T163453+0200|ycp7hc9s-hpoto-qxfr-2y2h-ndylutgc22d4|90|91
20|20190812T163549+0200|g7s7z1rs-bl4gn-cljt-8kbd-qd7fh1qc4jfd|53|94
84|20190812T163613+0200|0ut4g2bm-me3tz-bcys-fl52-42b5g7z9q82r|64|83
48|20190812T163507+0200|gi9m3idi-5z263-n160-4gvc-hra4y25dz83e|22|2
75|20190812T163834+0200|wd10ls34-dpp3d-ff6l-4nwh-h1zezrr9axru|43|86
56|20190812T163348+0200|fik8j4uq-09s32-5v8r-29zl-83ir80kdqlf6|55|55
50|20190812T163453+0200|huqv7iry-bvnz9-5ose-vn6e-xwbo0mzk7p4g|96|67
35|20190812T163620+0200|e5a79556-hwqta-4942-kra9-39cokgrcmmrk|37|33
29|20190812T163531+0200|v5nc8e9j-9a0fl-ir8n-cg0j-i8l34ashho5d|99|94
7|20190812T163633+0200|pmx3yog2-2pwmh-0hp9-8tou-krzc67qli59e|22|1
44|20190812T163749+0200|rsyc3056-su3q6-sevv-1txy-kjx870v50g9f|1|7
44|20190812T163542+0200|sgjqk529-ebcs3-uvu5-37a6-wt3l6ixuuqgv|38|18
63|20190812T163408+0200|t0qhpa43-iicv3-co36-mj0a-6a22he4xlsyl|5|63
52|20190812T163429+0200|gnqqiu27-vns3x-p5m3-5lqd-uww6uhs8hm3g|95|91
6|20190812T163450+0200|bt5yy4ak-0qsxc-v5c4-hphz-eycltn72hziz|26|21
57|20190812T163800+0200|0hpsv13w-zm5gg-g74q-jwze-jfup2u5eucco|11|24
52|20190812T163334+0200|6upbiu5q-zux1w-z09r-njpx-yoysez4kfj1s|17|20
99|20190812T163443+0200|8dd3ndt9-kop8y-gplt-7gz4-8cv4l7fplzjz|31|41
23|20190812T163443+0200|cxgh0pwn-sd5gy-jjp2-bt2b-0tza6lpo89ty|77|72
85|20190812T163838+0200|yjqnn3zz-zo2u7-h6ns-or0j-81rx4pazd7b2|98|46
70|20190812T163654+0200|1f08oj14-vq1tr-mcrl-mvog-x95tew5a3u7z|10|4
94|20190812T163341+0200|uy3uy1sy-pdtp6-nb08-z7ln-cjnj1pzboghb|4|29
5|20190812T163756+0200|xvve8bo9-s5b21-xtbj-yxee-q8zklm9ka0fm|6|25
29|20190812T163749+0200|gjmmo9yg-c7gxh-mtp6-63yn-nwu72i16p8sg|84|60
74|20190812T163355+0200|vij0wy6c-t7ob5-jebl-ek9h-vx3r1o2uvfzy|19|22
15|20190812T163746+0200|elbkp41v-5gk3p-plp4-zf7h-9tmdodyh2g1b|56|28
27|20190812T163756+0200|sihvof3h-mjz2a-anh2-wki1-4ocudn5h24pw|17|18
73|20190812T163701+0200|qsgrv4ht-yfw91-s2r5-hmae-7mjb9di3d9hs|80|30
24|20190812T163528+0200|t67pqe7d-ty0hc-oj84-wha5-31f9k9p3y0uk|75|9
22|20190812T163630+0200|4dvdovco-9l0jl-ld54-gojv-7o4wduxgsl0o|62|27
12|20190812T163500+0200|97oco503-7wq54-t7tb-rf09-2jppk3z1fqni|87|71
53|20190812T163845+0200|emo09bkx-w2dr8-xjvj-wc0z-r09hbnly1qyx|45|86
45|20190812T163528+0200|n89w5blk-41gbo-s6fq-eyz4-17gd6snv28d0|88|29
65|20190812T163405+0200|x33v3ay0-zhq42-978t-1nzh-ckhsl5e4vwpg|87|0
76|20190812T163640+0200|82lup5ma-p8opc-8sul-zqtm-fk447pwbj84h|26|14
36|20190812T163538+0200|egxxe3j2-09azp-n86i-dj7k-ww7clmf5xlx2|60|71
77|20190812T163640+0200|3d9rpchd-e4phb-46cu-sd7b-ebmvl5x766da|93|17
77|20190812T163834+0200|vvxostmh-wyxwk-5y58-19l5-pmozizl6k56k|85|90
60|20190812T163807+0200|x7ny45c8-v2lyx-671d-fp9x-n8crtgooy7ae|21|50
55|20190812T163524+0200|55h7u2yv-1qof4-gbkx-yx8b-qgtx7fskv2dw|22|72
66|20190812T163518+0200|8xfr0j3r-0kcga-p5vx-jucj-oydtw627ruen|66|47
34|20190812T163852+0200|hry4m6tq-vgi12-5nt9-seiw-qwj63o05kt1w|64|37
15|20190812T163320+0200|zkfrelly-khysv-tmeg-jvw8-nuth6zwmmhc8|13|90
45|20190812T163559+0200|fz2wssyk-vmzqp-yg9l-xjfr-jjbe0kgu7lxd|72|13
23|20190812T163616+0200|mhlzg2y5-qwc7n-5iwa-7x1c-328df9yo7idn|4|17
68|20190812T163616+0200|o8k2p1qo-hzocr-krf8-uokp-ef7b9xti3k41|1|56
52|20190812T163841+0200|90g4a6rc-04fv8-s7p3-hwr6-54alpiipooxp|46|92
77|20190812T163858+0200|6o22mo13-sw5h8-uxqh-5rkg-gcbsgs7ln5tz|5|31
74|20190812T163803+0200|l12gy71u-ifbh3-wppr-hq35-1k03u8ca0yb8|50|58
9|20190812T163446+0200|gybuj9b7-6xymy-qaef-amog-8mvhk5fziaqc|60|44
44|20190812T163824+0200|38kueb61-0htlk-mjhh-o8fg-rsoou62fkdzv|53|82
54|20190812T163412+0200|5jd7maqo-tj5d1-mual-c0vw-8fffykj2xwth|63|8
18|20190812T163334+0200|0cpby73a-ereil-9w7h-5p4v-426vhjt6ta9z|24|27
71|20190812T163708+0200|zjp3xs04-g0qoe-pz4q-edzz-qh9vw7z1954b|83|36
73|20190812T163644+0200|iqzfzub9-tc6jl-5xn7-oyrp-ffxldyckwfsm|46|12
81|20190812T163633+0200|aci979n2-mrhxk-7gbc-1udd-qhvs4j1fop3w|78|6
82|20190812T163620+0200|swlo66f3-ytk9v-y2si-f8uv-wxdgraz61r5g|74|26
52|20190812T163803+0200|8bzobvnq-8rn30-guoz-3mfb-adi7e14lp2qr|51|80
90|20190812T163324+0200|na9ouxlb-2us7u-umwr-7o6p-0ps6kpb2gt3a|74|24
44|20190812T163552+0200|thfrlqdi-8xv2i-s1le-ni83-kbcjyyc4ixff|90|79
4|20190812T163412+0200|ztohdp66-eyij7-1t5e-gcub-n63dnlwgeqqr|18|30
85|20190812T163552+0200|85epyub0-zryik-isk6-t6qe-gm9e3eltzbba|66|17
79|20190812T163440+0200|leluzolb-d5qte-b687-25oe-5y1bhlgeb04i|37|44
77|20190812T163518+0200|gy3yaljp-xrff3-o384-v359-c2xvzq02n7d7|22|22
2|20190812T163746+0200|3ng5p9bv-oxwp8-yspp-69s1-d7s1gc5p5fzk|69|63
91|20190812T163408+0200|zf32xfsr-u05am-ryut-m65b-q7gl5p1xxyyu|41|44
66|20190812T163538+0200|q864ow5w-m1ewn-2v6g-xu47-bt2vyu3jw49k|63|30
85|20190812T163334+0200|ip42pkwx-j6due-3or1-vhk9-hupqsq76rnyi|27|27
96|20190812T163511+0200|1gb9arxx-pfly7-byfg-ac5r-dnyh2s0186j8|99|36
11|20190812T163814+0200|y8vkxvy0-32k06-foes-fac6-x93sikhr8xeu|66|25
45|20190812T163507+0200|n7yiz3vv-kqne1-pgyp-jvnl-5ad729dnk4f6|39|3
87|20190812T163848+0200|u46sbyd8-sp07g-yzf6-xbqa-er7smx1v4lp9|9|74
6|20190812T163443+0200|04nvv2q2-0ejqi-6gx0-15py-930n6wqdvpuz|71|52
70|20190812T163845+0200|und2ee1b-tpjg4-uu4t-603n-073rtr7n487o|94|81
64|20190812T163500+0200|ecdxiqg5-jfvuv-cbg3-wuo0-tnyy4xjaws0n|16|19
0|20190812T163715+0200|n3uvdn0c-6ck0e-ju46-wluu-gq92d77debdk|14|15
43|20190812T163559+0200|d0m833lv-udfvu-8m1k-4twq-kx65b2lss4to|73|43
26|20190812T163651+0200|lawqllyt-hhisx-e6ql-wtpo-7mmoyy70g0om|33|66
19|20190812T163528+0200|3vf5rogf-rl01g-sdcn-kxcw-tjqui7wq55fj|79|38
5|20190812T163705+0200|m8tuwhr2-l6qui-jewl-krv3-paw4lc7oge95|30|22
7|20190812T163647+0200|wel7tut4-4ktdq-81pc-p4v1-j8asxaky0wu4|78|8
76|20190812T163637+0200|1kgvvq77-wb1l5-u893-l0q2-uo9b2ks4xwty|2|20
95|20190812T163602+0200|6yrboqzd-gdxgx-rv0w-9rki-me5122h9b5i7|52|37
43|20190812T163331+0200|p1fr820o-4mavq-tq58-meow-d28r3i41zm5l|87|39
30|20190812T163820+0200|e6rsblp2-gdjmf-c2bd-kuei-cgztciwc5cgw|44|45
83|20190812T163810+0200|7q97qw4e-9x7r9-l4qz-keuo-rtt1kw2urkj8|33|9
12|20190812T163627+0200|uugtgvrp-q2qas-1ou6-8r1d-456bjlcnb8qj|5|52
10|20190812T163848+0200|qy9cgab5-clocy-8gcj-30l2-tm9rxex5cjw4|61|48
69|20190812T163658+0200|qrbekfpx-noce8-6bke-a3d7-ipi4mwtf6iep|44|48
30|20190812T163412+0200|yz1saei9-58ztg-shgf-itwj-sut32rq3on05|48|84
93|20190812T163549+0200|fyih9dxg-znpiy-0wp8-n0ia-n3lbuq69ewrb|72|57
27|20190812T163426+0200|k1fx2trj-x40k8-qjbo-s38m-dqhb1qskcesj|80|28
10|20190812T163803+0200|ojmdhdpj-kvopq-zzau-t5a3-muzhgypij2nf|76|19
24|20190812T163549+0200|3hqtew6a-m7tr5-ruoe-8luo-5igumhchwi1u|9|82
67|20190812T163341+0200|qq6sqnkx-2e6qu-esa0-enn1-gmq2cye29wkk|59|72
73|20190812T163524+0200|uzes2jzb-mxtke-ta2m-nxpz-m61nupgj3z0j|41|69
61|20190812T163402+0200|7i3m6vpw-mi12c-s74t-zmza-hooeohv1u5jk|71|41
74|20190812T163559+0200|fq5klfri-rhkfx-mb2g-oo2l-aaeec1djkdlh|77|21
56|20190812T163433+0200|0ibf4kr8-7qv1n-snwk-eene-mzptyogw5263|46|29
51|20190812T163705+0200|j9t48pnd-zene8-mjc8-uv8z-qsofz47luno0|59|47
50|20190812T163658+0200|n7yv27la-89wir-18i1-ka36-lvvb7dfn9t13|89|4
32|20190812T163358+0200|e09kc5vv-uo7m3-u12i-9pds-bcyzcpfoepbu|41|86
27|20190812T163324+0200|sfis1j55-j5v4d-w3j3-4oxs-n6xeuoxeoogv|2|26
88|20190812T163412+0200|kzquommc-jtm8n-9ffc-4o02-2p7h9tpgcjiw|67|31
98|20190812T163640+0200|xa2eyffu-br1tr-v57m-m4vy-9yvaq1od3iou|91|63
87|20190812T163746+0200|doyrm5gs-2g36x-bvow-dna7-qdbj6m921okk|93|32
26|20190812T163327+0200|u7ttf5ko-rm4fd-m9sy-53ji-9vlj1pbz50g1|76|85
30|20190812T163535+0200|s5sj6igc-224ao-w81a-4foq-3gpajcfbs08z|54|5
60|20190812T163729+0200|op7bsojs-jiflg-clcm-gkap-bjlwpfxghi70|94|55
89|20190812T163739+0200|6udwrr9d-79pyq-lkb1-m662-bn6cwpe7togw|62|29
87|20190812T163736+0200|7pdcuvcm-nr8u5-uhyb-5bga-ftaahx0w9dp6|96|21
47|20190812T163344+0200|blnlo5s0-wv9ls-fazo-sic9-9s9wao0lotry|92|27
65|20190812T163814+0200|exotab58-ddwx4-rx26-6z3m-a8chllgozkbt|66|88
