28|20190815T163609+0200|9bd30ojb-590sj-enkg-vkgd-paztfxhtctfo|25|75
34|20190815T163658+0200|1p0b0zl9-fmjho-7se0-k7h3-kr7trv8g43b4|69|9
27|20190815T163803+0200|a0uit7gl-igt49-tn8l-agmz-t8u6cnnbs4e2|36|76
72|20190815T163528+0200|bi6hhqry-ksarw-yj2j-3l4p-u0l2z2437ksl|68|68
67|20190815T163317+0200|zcejjvky-1k4mt-p2q8-xlut-jw5bnhvex0g5|1|62
75|20190815T163626+0200|qiwb5r0f-mo8oi-ogf5-94b1-31zv5j7aep7r|38|80
97|20190815T163654+0200|5ljoq8uf-mrcj7-705e-z5ws-99orkri1io11|55|79
38|20190815T163824+0200|cu56si82-doutz-akqb-xtrj-5r17boext8jx|61|50
29|20190815T163711+0200|f10tc1f6-sehl1-tvck-6gri-14jv48q5161q|80|41
26|20190815T163552+0200|xjpr4uhu-301e7-zy86-9n5e-hmtdrhkiffcw|31|12
96|20190815T163545+0200|lphza23u-g9ogj-n9bw-fulr-58c8p9pqx7y9|61|89
11|20190815T163633+0200|ou8dx2wq-rubtw-h9fr-koz2-8xri8ashx0md|72|96
61|20190815T163521+0200|6dvxwyh7-tgurr-5dz7-awke-p1bsr27ieqll|74|42
92|20190815T163718+0200|z96nw78c-rgvt3-shag-biv3-xxnnlqdq2xrp|98|29
80|20190815T163358+0200|jd7mlv1j-u45p9-q0nw-p8gl-pu3ymbxzgbm9|39|90
12|20190815T163521+0200|8ks6mhf0-hj8lu-oyqt-0omc-7mid28f048wj|70|22
47|20190815T163838+0200|ri6ez5wj-bmt38-fkb7-zqf2-849yrce28u9q|92|15
51|20190815T163535+0200|xn70ti3f-4d715-dp5s-4iwo-owmrkw1e9t85|9|56
77|20190815T163858+0200|tij7za9t-i7yzz-1n9z-f00c-sjqlnwp6u63p|16|20
7|20190815T163820+0200|g2khj0ry-bop8o-bj3v-1dlp-58dsikcw1o1m|61|78
94|20190815T163334+0200|9ge7b0t6-cumc4-m32e-2wal-hdnhlu0j0azn|92|66
26|20190815T163405+0200|yu4v5zeb-2v8cf-ivtr-q7oo-r2we07qd4uk1|23|95
94|20190815T163626+0200|pmk4439e-yolw8-4e8x-g024-2kmi36owkmdp|37|99
15|20190815T163644+0200|qtxu3ea8-r71gw-9zin-dt77-mgm5c3xww4ui|99|47
70|20190815T163439+0200|0wcz983e-tofxv-a6kg-jxr6-4v1hwrd932uc|9|52
89|20190815T163746+0200|olkaefl8-hvl8p-vxqn-odnr-vxizhmhb2cvs|94|33
97|20190815T163341+0200|vt1qtxiq-e8pcy-hoe2-vcld-48btocjmkrrf|70|8
7|20190815T163620+0200|jj1j4cyb-5pt9e-1vfg-k7m3-vo24q9scvmar|5|0
2|20190815T163735+0200|om6iokig-2c0pq-94vl-9zas-zb5hvnmjmn79|84|20
1|20190815T163851+0200|yaqi5t63-x86ij-o6g9-lueb-qpf48akx3zvi|13|54
43|20190815T163711+0200|cnwgehms-zfb8h-i6ou-zfr6-tjomfkfggddy|91|89
78|20190815T163708+0200|ut2kahld-3lhh5-9c9v-gl6d-j5cqj5koadct|84|83
7|20190815T163644+0200|u2qx01kk-whazb-1e3l-jvwm-a35ijmpuy11y|58|82
36|20190815T163732+0200|6p60e0m9-xgt3e-jjdm-k2j9-ixr9hbs3xlyz|26|16
92|20190815T163517+0200|5txwupiu-3pkzt-d6q6-ephg-mw3f3wr7y8a9|15|7
30|20190815T163323+0200|s0ww1evl-khilr-i88n-ufcu-u6wgq37r87x5|49|13
67|20190815T163426+0200|djqa2cqr-wtz1v-tzam-xrju-h9dsbvd8xp5f|64|84
98|20190815T163841+0200|xgcvy0on-cn4mp-lvuc-fbag-9v9po6ivof95|72|14
79|20190815T163718+0200|sgnk3ikf-22bz0-9jnd-dlzk-34s3cppulwxp|7|44
30|20190815T163813+0200|g0hrgunq-w36qh-hy80-tlci-mtqzgidzbe6a|85|86
73|20190815T163548+0200|6gvxcfo4-hesg3-sydh-2hg4-lc258omjqv0r|32|24
32|20190815T163616+0200|hn6jyhbb-7baaq-ocmv-0pad-lf3qzrjf9mzk|88|40
32|20190815T163626+0200|cbt08lw4-4jtvw-pw9s-jb2b-1vdw2cdrl0uy|56|67
59|20190815T163803+0200|6ttxzxaf-1rp5o-nkez-iu17-zr2pilf9tu7q|10|29
58|20190815T163807+0200|77wm8a5p-ahuhv-fg53-smyg-sa3atmqv33tj|72|12
23|20190815T163337+0200|p7exe6oo-i3cyp-v6bx-97dx-wgkvwxgz9rmm|36|88
40|20190815T163742+0200|r8svwrit-donbo-wsan-vukk-5bivswqrlqai|82|22
58|20190815T163855+0200|38ll4b5y-jsitl-wsim-t4ck-7hr6rzahiuo7|55|99
86|20190815T163633+0200|p1j354n9-t8hk4-ia7u-pw3h-t17rzb5rwm9u|19|51
58|20190815T163344+0200|eehrjqg4-yds8w-107k-ug7c-1qwqsss207ou|42|57
86|20190815T163450+0200|atr8z63f-kdfar-q8ms-7gmc-do1t7qkz01fs|84|41
2|20190815T163358+0200|27x2br79-ujlrd-034h-4q98-4ms5ajxten2m|66|46
62|20190815T163337+0200|88eeoq3r-xzel3-pz5n-vlpj-ynsnn5cry6b6|55|66
80|20190815T163524+0200|fsdqbj8f-323qt-jzcn-se6u-jqt56jxotwuu|51|57
3|20190815T163742+0200|pzmwh2yu-df5y4-4l3w-ottg-0tbxav91zysq|28|20
41|20190815T163644+0200|zencxokm-w4kv4-kir0-e4eh-nz5splh2sz2w|5|19
75|20190815T163749+0200|4n3obuia-z76r4-xsxv-krd0-frqfimvilmhw|55|70
97|20190815T163735+0200|escqj5ee-j5byh-vzj5-m4pm-d17zkx7bxqmd|4|23
55|20190815T163559+0200|5xmx5q72-a9si7-39bv-kuez-oyvrdc0qin7l|3|68
77|20190815T163401+0200|kv964lqh-vd809-9505-t4cr-vu66pxlkcce8|23|73
57|20190815T163528+0200|gjpx44ee-0c530-0ln0-l22p-dnz86rsuk16i|38|59
10|20190815T163507+0200|fvkujr7x-c84be-sx34-ggm9-ljfgb3c1w4ng|55|71
90|20190815T163824+0200|rfkn9ifi-zwvy2-wixz-w18o-ksxl7nhkdjls|49|56
46|20190815T163725+0200|ok7gvuug-0trfj-3koq-1t6g-j5t3zm59ozik|1|24
98|20190815T163552+0200|e23k6d82-p5ic3-7cjl-h4io-1wzyxoziqkwy|96|38
46|20190815T163358+0200|fgj8q5kl-9b789-abm4-4baw-4jwh4esku6tg|3|98
3|20190815T163408+0200|b75zoum7-zyc2s-2mj0-gy4i-frcoh2tzqzvs|14|18
55|20190815T163602+0200|1yjcofin-vxbq1-7f6d-hdgt-0urjhiyti5iq|54|34
82|20190815T163344+0200|bpp4ci4c-31d08-ktk5-u5ck-ch408arvodf0|96|23
98|20190815T163514+0200|y6kbc4jy-ngz02-jyon-vgn8-fumc2o2a08ys|61|74
33|20190815T163555+0200|e1hy6npd-izq7a-gvmb-ph1d-suhhme0yw00s|81|31
89|20190815T163620+0200|ssaq6qpi-b82i7-fn7h-zwqr-pbhp77qfxr73|53|19
46|20190815T163457+0200|u9fh8hnu-vwbat-1cxp-ms7r-isn0ml985496|43|49
88|20190815T163408+0200|5nrmshlw-mcho7-n5hu-ewc0-2jw32xw2q3lx|5|7
80|20190815T163820+0200|9zug7q4v-iq5jj-pl01-t6ff-va9x309navgt|90|53
80|20190815T163845+0200|a5n9kxm3-4xno7-rhvk-ax5o-7ji24jico9qq|17|66
32|20190815T163320+0200|0o71yx60-sss93-89wy-zl52-fco0h5kp3yxb|14|66
14|20190815T163457+0200|3ra498hh-ftrgz-btyt-ednz-k3r0sh29j5t7|45|29
51|20190815T163415+0200|5i2hwwob-e8z2w-ufy0-7tm9-hgokb1r2uvgp|67|27
61|20190815T163704+0200|4tfk51je-hqb5h-giep-b7g4-1qcqy0n3agq6|26|98
67|20190815T163453+0200|v6t420xo-2h3f6-tzjx-4pih-xp58jkgm1hvc|6|4
18|20190815T163609+0200|fwrj3afj-63p45-opq0-v440-8r3765kmnji4|25|54
48|20190815T163559+0200|hjsmr9o8-hqufr-lve1-1c21-avesaouuoib6|77|91
57|20190815T163419+0200|7pzt9q3r-0mx87-8pu1-gmkq-6p4kacgfbgk4|16|35
63|20190815T163419+0200|ke93pfzo-n6vpo-mxvs-ajgw-qt3qyr4wlijc|58|80
72|20190815T163514+0200|1c4m7fhb-eh2bj-it3i-afz3-6dt075134d8g|70|58
17|20190815T163834+0200|6x1xt4os-e63at-b8lb-ycxc-uf138dlr2f2a|6|85
1|20190815T163348+0200|twt1lgd1-1raub-z408-m6hb-kjci30kn2fm1|13|10
73|20190815T163851+0200|szvwwu1a-tn454-dnou-teuh-3jjq4ydlwoqj|10|25
61|20190815T163616+0200|sofl1ey1-ueh15-q30i-dx7r-dsuwf24zugjp|54|0
45|20190815T163732+0200|4847vcyc-nq6uh-8ob5-m3p7-3nwycbj4x46l|35|6
23|20190815T163320+0200|kstsjlo9-bvtmo-wzag-0wut-0zwicazsppgx|48|32
44|20190815T163644+0200|8lwnwsky-oreun-vp28-rmjo-gg75sf11ov7v|79|5
6|20190815T163405+0200|nzq2fmzl-nvbm6-f85j-uzrl-at0nobsjk2f4|32|30
43|20190815T163401+0200|eoiy5bsr-dgh1s-fsxa-0htr-j6lilaa76rqv|3|42
87|20190815T163800+0200|hjbqkevd-3k8k9-va27-40rk-wzb5m7n1zvtv|90|5
71|20190815T163317+0200|2ih1qwfp-0zndw-4ob9-zfd1-95qvprzpvoxw|45|1
64|20190815T163613+0200|tljozkr9-wuiz6-e78z-1ev8-92op99odezqt|4|99
23|20190815T163323+0200|ez7mm3ly-tzm6t-zxs4-2hyn-f2xxpm586c5p|95|8
22|20190815T163841+0200|ff58y8sj-zsqr8-kpst-i5wo-dmzb62jq924k|83|90
4|20190815T163800+0200|kfoubysp-cb8wb-yejf-7seo-ov9cd3ryqz0g|60|60
27|20190815T163651+0200|181fzxfs-oy9cb-ea2n-se9n-8321l8b22647|20|28
65|20190815T163358+0200|q096xnvj-mar4g-5doj-ae7t-8yo8aqsacp2a|15|66
84|20190815T163457+0200|af6tvmc8-wmauc-fdgj-f08p-ccrpymquhdbi|57|10
13|20190815T163845+0200|tm5cffpf-1rwrn-gsj0-ic1u-zqnjxmpg2utr|85|78
38|20190815T163408+0200|ar7lagur-3fid7-67p7-hknm-uom6acqjz8zh|64|85
12|20190815T163813+0200|utxeyquh-uvmm7-iq1f-vehq-0gfgppron5kd|24|39
66|20190815T163538+0200|eptg4mpk-f1vbi-08uf-gny0-r7leuwzvisgt|19|19
6|20190815T163722+0200|3hbc0pwh-5vzif-52qy-f2vw-6sddcvsveem7|54|4
36|20190815T163514+0200|g3uu2lrw-d2hhg-0ehu-asuy-qjs5a4hygj4n|62|92
7|20190815T163756+0200|8as219ow-jszoa-l2c3-0cuv-zpzi5yse0nky|8|37
39|20190815T163514+0200|y5oidmmd-4wvmx-xt5j-pn04-0acqa4zwmg6d|99|39
44|20190815T163552+0200|62bgmbjm-dim71-rknt-lzab-9eohtl0br26k|92|9
34|20190815T163419+0200|4sagxnf6-sqxnu-c5vg-kijv-mc0wnp3lib4i|26|81
64|20190815T163355+0200|e4mgd9c0-7c1l7-d2h1-hr00-dybk6fmvasm5|63|38
9|20190815T163654+0200|pcfkfybt-pmgay-vnaw-e7nr-s4h02a9uv32v|49|17
19|20190815T163845+0200|tm619nbq-cvo79-5s9l-f18d-91af2rxgga1s|54|75
93|20190815T163640+0200|uvbkxg54-wmmea-hutz-ms0k-fwg0wk7yz669|25|35
87|20190815T163753+0200|heog80q4-coga5-prxf-gsdq-fcu0mcnsw9s2|79|38
67|20190815T163658+0200|84s5jz0w-iprrc-hlad-jcee-xuf2s1g8qn0u|24|7
22|20190815T163334+0200|gl3wqvxq-v3ait-gy8d-l5yy-bl3qeqiefcmn|45|90
2|20190815T163334+0200|q2tv0ybt-aquy1-om60-xvy5-c1cyd1t7i34x|60|2
36|20190815T163535+0200|jdtdcy7x-8z9a2-0rq7-e2ps-zponxcw7ziat|42|23
71|20190815T163644+0200|eqrkcufs-qp4zr-s5rv-bzb4-13ufgai16fo3|5|9
72|20190815T163725+0200|txmcuoqu-u8rfd-v7xw-r4z9-m6t27czmjbcv|62|30
92|20190815T163429+0200|wehanwiq-42an0-5pcm-j4ok-z4ki2paxl54f|82|66
18|20190815T163756+0200|hm5i1nqe-9aoyi-rlc4-xv9v-aj1fmqjfdas3|12|37
38|20190815T163436+0200|79vpxlco-xox4k-2cjx-1goq-9fmhoagoy394|24|62
90|20190815T163722+0200|s9ngvotn-e9dso-t1sh-y1r2-0t4svyt09bmr|18|38
53|20190815T163732+0200|zioomujs-rglmk-wi7f-mr5z-oyae00oulqwz|38|55
14|20190815T163735+0200|44b6fyx3-m7aoo-p0sg-4lse-z353rd0ek28x|33|37
24|20190815T163800+0200|xnrsi3sl-uhqh6-oaor-kzpw-4cjp4s94udt5|51|32
81|20190815T163426+0200|dxtrf5kq-x24zg-e6pz-tdwp-klz7l9gx43un|61|46
80|20190815T163813+0200|asdat5fr-kcbti-z5zs-suk1-ljsuynjlqt05|69|16
57|20190815T163803+0200|06d3pjta-m4d9b-f7rz-cngb-0851kqis1iqv|84|24
63|20190815T163746+0200|3szyfire-k3rki-0sj6-ktql-6azfnk95246k|80|34
0|20190815T163419+0200|k3kdeb9z-ybtnt-0bl5-qw89-y0v4ewa4bl16|88|27
35|20190815T163538+0200|5kzxkpvb-d8c1t-sw2v-e8w7-7aiiz0kghsld|67|94
81|20190815T163320+0200|dk9etjdh-8e0a5-r2l3-tkr9-5xgrrqfvwbif|80|13
4|20190815T163708+0200|9n3fgzz9-c9tdp-3yk7-j1rz-djc5zpr1wrww|51|96
42|20190815T163851+0200|qjh978j7-14m80-tns2-nl0k-f0w48o4s58p8|86|22
14|20190815T163453+0200|1jxcy992-cy87k-nkz6-pyp9-n4hxd1m4i6w0|75|92
50|20190815T163548+0200|oyj0xbhf-3xqix-0l84-yis9-vw1z71fwp27l|5|94
