42|20190811T163749+0200|6rvasuau-ns6e9-j3a4-w5qx-xj56wf7sllsk|56|24
50|20190811T163845+0200|rxra8awm-s7cya-eskh-k512-tbh8jxai29h0|16|76
35|20190811T163729+0200|7xdtvo4g-20gzm-yuvg-svhk-tjpdymjyrw84|46|16
32|20190811T163729+0200|5cus9yk0-5xxdh-jh11-xq2y-j39he41izzjx|20|84
76|20190811T163514+0200|125hgwjf-5mzwu-z8do-u02z-uiko3t1z3cj5|11|17
97|20190811T163545+0200|4njcjxvc-qzdjv-bhdp-41mc-whhjow0l1br2|33|27
99|20190811T163739+0200|fenis9by-v13kh-9erv-gyey-mi7z64kmm17x|47|5
36|20190811T163552+0200|f4499mj3-t0i0c-8zlc-3x0d-3uxthkoob5u6|97|50
90|20190811T163422+0200|piyddw5e-ihgom-uq91-yoed-072f2t9e4zhg|81|50
65|20190811T163419+0200|qfavr919-b4l07-ch5u-o5r7-hqdbbqziftg3|28|15
80|20190811T163725+0200|4lyjyfnx-zs2i0-9ktz-isv6-cwaybhoxs8s1|37|72
83|20190811T163331+0200|jvi0r26c-zs2ps-lkmv-v3lg-q13q53l29q05|89|82
93|20190811T163736+0200|k4x8iomb-f19wd-9fcl-bc0o-5by7kretp8qs|74|73
68|20190811T163640+0200|q0mk1bi1-0rqrs-67aa-vben-p5gtbzzkxap1|38|68
19|20190811T163538+0200|k5c25y4m-efl7m-ojad-u7y0-7wesxx03gv4i|5|99
82|20190811T163412+0200|p1ux0ehl-h3hjv-brtq-q0n3-8jgaha2o8dp6|70|38
79|20190811T163616+0200|e2oz4d3h-jf034-xd3m-72oc-pq05cohf6h5o|60|88
28|20190811T163415+0200|rincspb5-w2aeu-0vhr-gxi0-z8r612f2epp6|73|80
53|20190811T163732+0200|0rofylcm-gpdq9-u9wn-vy24-z4ejcd82naze|42|41
64|20190811T163701+0200|d393d63n-0vafy-ig5n-o08u-e6yrozivuktd|28|99
20|20190811T163555+0200|5sp4vdcf-nmynf-mlt3-yj7w-4vz9knz6xtld|96|76
61|20190811T163817+0200|aszwyvbr-5rxlk-bo9a-eijv-l59ny4r52xtm|6|42
98|20190811T163408+0200|t0e52scx-l1awe-jsvw-t9ku-3sbbey4gm36t|3|54
99|20190811T163408+0200|8s3crlzm-14ij6-tqkn-km18-4uovlg97h1g9|17|25
32|20190811T163602+0200|eg27ua23-kapqa-jw3p-1uxv-l2i4go7afsov|47|59
6|20190811T163511+0200|p1l5otc3-pkmk6-43wh-o5p3-ixcumeicvfgq|1|6
22|20190811T163658+0200|co1w3vbe-j21l1-0z4s-e4f1-g3wo5rkzmfdh|33|69
49|20190811T163732+0200|fbpq1mlq-eapwl-39hr-myvu-odg9euoauhlb|24|83
57|20190811T163841+0200|eoh0sliz-bxuvh-nf5y-zxlt-3wozansc72pq|79|86
86|20190811T163824+0200|2jczm182-hvlxm-h4m0-fzsy-ivp376hagqil|96|59
97|20190811T163511+0200|i82r7y6h-jq7tj-l072-2ofj-4nghvwyd6n7g|48|93
6|20190811T163518+0200|o3cot2sp-frwu1-5x5c-4917-osnomrzrwj8w|67|34
11|20190811T163507+0200|1dd84g1w-c3br9-g064-01du-4kzzxdkr83io|63|1
56|20190811T163637+0200|f2ba7p57-obl9e-sq5w-bh6t-g2nnot9vmr0j|97|48
87|20190811T163405+0200|aaua9uae-lpmxg-5kbc-fhjw-4u1syxsplnnd|54|37
78|20190811T163355+0200|xeiuttye-pfazx-6jqu-gckx-vx0lalwsl0zb|78|98
80|20190811T163807+0200|5miy6021-rwsg5-4kz6-9v04-wcdt9fq60k6h|35|65
40|20190811T163627+0200|rw9vvmk8-ll64e-8trt-ohbl-jfcd5jf8gund|76|27
94|20190811T163722+0200|ltvpqhua-agirf-q44t-bt31-g2ll8douzt9a|98|21
50|20190811T163858+0200|d6myb5g4-18zgv-bykh-f1az-viu9wd77ht9h|74|9
60|20190811T163627+0200|no1egkcu-ixmas-838a-cdqp-h4c01xgqpfuy|53|23
55|20190811T163820+0200|9vgg9rn0-j402s-bd0s-vl82-ufcb618jfxyn|49|82
8|20190811T163344+0200|6c4suc5v-wfp5z-45ns-c0dk-yes6674slbvx|77|47
71|20190811T163743+0200|etmuatka-4cup0-up01-fvfc-wrbynjei8ugj|93|9
99|20190811T163746+0200|f8c15grm-7qy1u-jshe-fmy5-v26vyw9hnn38|44|77
43|20190811T163324+0200|e01rijpq-vc6kx-mxzi-gqk8-pvd68xs4ggie|91|16
45|20190811T163528+0200|hww02pea-33lha-06n9-xxme-powvv8taersn|63|55
38|20190811T163320+0200|4jxfax81-2dv74-jbu4-o2ur-s914cxeaw54u|17|73
49|20190811T163443+0200|ehxbnkb7-3rxu8-t3h5-njqm-m09sonsab0o0|61|26
5|20190811T163450+0200|dm1al2xx-g0lzl-qgnh-00t4-4c06elooq9gj|37|38
64|20190811T163341+0200|ohnslhbk-7ovnl-410p-gokv-lltpq9vj07ra|70|1
89|20190811T163841+0200|7x7hbyyi-kserp-dli1-ljeg-2ospgkng1dc4|18|85
49|20190811T163433+0200|wpbubz0c-nmec2-6bxf-6403-toblp7dw18p5|26|37
57|20190811T163443+0200|tb37whd7-rf6zh-yreu-mfmt-9bxt9ruwrh1k|14|21
89|20190811T163531+0200|jfz0nf2a-oiz37-czay-wkle-qdkscsdenlqz|86|13
62|20190811T163341+0200|g7qdsrla-cn6f8-9xqw-hod1-9tf651vyq989|7|66
61|20190811T163419+0200|rpbse097-f4yxk-c82s-alul-l1gk8vuqxctv|31|24
30|20190811T163756+0200|unl5ub3k-p11z8-w0x5-ku2i-rtew35b7orm4|79|48
89|20190811T163838+0200|83g7wtv7-32jd1-8y84-p2f4-ldbgeqrb7iiy|81|24
34|20190811T163640+0200|81f2fe4y-zlye7-dvqp-0bqk-92lz4ik5ma2d|87|69
19|20190811T163651+0200|fb12bth8-22nh9-5c21-arpa-no5aitqhgd5q|3|63
60|20190811T163640+0200|83zblpeg-ryjfc-92o5-5h7b-fofxg4te1fjr|51|79
90|20190811T163337+0200|5l0wk9ss-0e10b-y4vm-55jb-ae09bwwwh5b6|44|72
58|20190811T163415+0200|epanzu6s-uevdd-djce-cn2p-3vzd0nfkz5xd|91|3
6|20190811T163524+0200|dclxsmyn-3912w-hicb-qgt2-ttwt1sidpk6x|33|1
61|20190811T163820+0200|k21teq97-njlum-fi7u-e1gj-01khmyi12cl7|31|88
73|20190811T163817+0200|ygadeiul-xk73p-bhcw-457l-mb856mnauwyi|11|80
78|20190811T163521+0200|6ybct2rk-u54pr-mm8v-5x88-2gl5garunjd7|26|23
56|20190811T163756+0200|fkxevatc-w895g-ypi6-azax-u5pzhgqn23s3|79|5
72|20190811T163402+0200|oawga0ra-grgcl-iwpn-5paa-0xatxav0f00l|37|13
78|20190811T163531+0200|nguyjqx5-8ixgn-p0yv-y0up-10sjevvqk9zl|6|17
65|20190811T163852+0200|5o9f67qy-tvehf-kbg7-uwoa-jsbkuwiuentw|31|65
84|20190811T163408+0200|9pzytuzb-6fhfp-v6uv-w0du-bk7sig3bl07t|67|16
99|20190811T163331+0200|nmkcreib-n7wmd-d5zs-ojik-3n3od86tw258|65|51
37|20190811T163419+0200|ckkwe11v-mxcnq-68so-sr3j-tbeqbrs51ejz|26|90
89|20190811T163327+0200|ll4o441l-n80u3-b8rf-4ty0-108xw0610sr8|50|35
65|20190811T163855+0200|p1bijcmc-ntyh6-k4ow-dls7-bo3lqx382npz|64|11
48|20190811T163331+0200|7qouav9t-ix8u7-ktmh-adks-49a4f3g352fa|55|5
82|20190811T163337+0200|q7p1ejzs-paxhs-bfte-0ibb-qwhmx6fwjf5a|37|47
13|20190811T163620+0200|bx7rwqwu-wgxya-durw-yo8x-8zsowmq57u0y|96|0
60|20190811T163450+0200|bokevx2i-fkfdo-bcbl-v0h3-5ijywpko19nf|5|78
68|20190811T163627+0200|sru2kljt-y4jqi-dbk7-258d-u7zd97mn99tq|76|51
54|20190811T163443+0200|mg4k86jr-ghh7t-zvvj-6zsr-8t96kyrrd16i|13|38
78|20190811T163545+0200|9ce0a6c7-0oirl-pstn-z5sd-33dw7mk7xadd|23|45
23|20190811T163800+0200|87ysey4s-r8j5h-ljn1-hzzj-ys8n5mtkp0id|72|43
47|20190811T163429+0200|n1h5k8cq-9k8ex-lu17-xyi7-px4i9if43jh8|17|5
29|20190811T163344+0200|qygyxcci-vo5vo-a9eb-tzy2-kfzmfuvvfwk5|21|42
87|20190811T163838+0200|odllwmol-e1ysg-uhm1-cxbi-02bg8uuii78q|91|69
26|20190811T163450+0200|4jmtmozb-1x3kn-uylz-f6io-zmcjkpruii9i|19|80
83|20190811T163718+0200|u9o738me-86471-2tj3-w1r2-h5sqqm5tijnn|48|72
68|20190811T163348+0200|wxhv7ecj-eo344-f2v0-iex3-vyt9s9za3uc2|64|5
53|20190811T163545+0200|z3eo86cg-xb42w-ribz-98la-1zbibv79t5jy|86|62
99|20190811T163542+0200|0pdea5av-8vo8f-2kx4-j43m-3tvukzv4p1ri|35|67
72|20190811T163831+0200|03zyqapf-3n81s-9g7f-zf8g-plncx3t2abbe|18|43
51|20190811T163426+0200|wdpok74q-47g57-lfqw-bd4g-xf7jsd1mz4y4|70|37
43|20190811T163753+0200|bs3pwnj7-yka7w-yiir-m2yo-bhevxjq6asil|54|57
69|20190811T163450+0200|wpju5q0e-kkzkz-g6ox-49xt-xw2l8xqqs1fb|8|81
75|20190811T163528+0200|6e5parij-ebu1i-6i9j-8dxo-2rcs7sa9t0ri|21|23
82|20190811T163831+0200|ctm2896a-p94rt-mmlp-jg0a-cor3d2ty86zy|93|28
19|20190811T163817+0200|5uge2ybv-pdl3g-vidr-0pzl-0b856v6row2d|58|4
42|20190811T163344+0200|s6b79mod-uyxge-ktnf-6ze1-smioz77wl2zd|66|21
78|20190811T163708+0200|ecv8agwn-2zjjm-st8l-7ocr-rktgur9s6ldx|87|95
58|20190811T163711+0200|j19ff3ce-lugkm-qwc3-kg8f-vhrqv2g25qud|21|43
99|20190811T163538+0200|y8hcncj9-dfg10-tpa0-w2d2-we49nbswkehj|25|90
47|20190811T163814+0200|rwfxzsjf-1j7ni-tu9z-sesv-m28b8xg1x2ht|81|7
28|20190811T163807+0200|6micqjqs-oyths-d1mf-p080-q8brutp631f7|26|60
69|20190811T163351+0200|3xx13951-7u99n-ldyg-j5ny-hsvl6w14jskp|54|8
59|20190811T163633+0200|vvqq2iwz-85wf6-tdmn-h834-z3iu152vmi8g|89|22
86|20190811T163654+0200|4dkek6w7-3sesc-yw4m-q9dp-nhum4jem1d07|45|81
49|20190811T163855+0200|vg5w4ebt-um5po-jjyy-l475-criq3zbyanva|9|89
71|20190811T163514+0200|lfbnye9z-xtwy0-n3lp-r27h-q1jw8527rgx7|88|14
78|20190811T163756+0200|hzwtq9eo-qsmo7-vpuz-gnpr-op4br2izrofx|74|23
83|20190811T163749+0200|osqgbr0x-n0jxy-vq8l-lfaa-33li7t1atpx6|54|1
42|20190811T163344+0200|n38v7z8r-rgma5-28k6-ww9h-pncbfkcr42ym|68|86
25|20190811T163705+0200|m9oswwu3-vxl00-la8a-s36m-vsa49u463aaw|42|6
66|20190811T163440+0200|adaxya7k-oxm60-qbr6-4x9r-cmw2z7u6wtt6|97|44
92|20190811T163725+0200|k2qbs2qc-kdnef-1frk-oxzz-an2enm3kc3ip|79|54
57|20190811T163701+0200|a8orfetn-jbf7k-b3xd-96sq-uwj575eskhqa|50|15
61|20190811T163606+0200|61gvs84d-id7e1-m62w-neeu-p7r2voig7ncb|88|56
68|20190811T163701+0200|f1gdir8v-34gq4-zwon-05p7-c5i5yqlwbndk|11|15
30|20190811T163753+0200|4cpf1af7-n875a-hwbw-68l9-axsiql1scbtb|71|23
5|20190811T163756+0200|s0sc1zp9-i8twd-3pq4-ljtb-2yimdgi3za9f|28|62
83|20190811T163528+0200|jwfhlr8w-cw5lc-8ndv-v2l5-6x8yb4pmjukh|87|56
37|20190811T163524+0200|r6anmtei-dxv45-lp3c-78ek-v8b8c4cwe51w|58|51
97|20190811T163327+0200|jcqxspg7-jv4d9-4gyg-knzh-mws0k01qho6n|28|17
53|20190811T163623+0200|f675rx3l-hmm3v-owk3-ltg8-5ql00cqmtsgb|85|28
3|20190811T163722+0200|gs7wbxle-9ocxr-wboj-wdtp-zstw0qskwcza|90|99
37|20190811T163317+0200|logr6oxy-2beyb-eqit-2340-gqtlz2sp1wik|17|26
22|20190811T163820+0200|a4zmo0xs-zmtgf-1co3-7rqo-10u2ggsxik3i|66|74
39|20190811T163736+0200|gqycnaen-0xaei-7gsa-c7c0-805zajg12uh3|91|87
7|20190811T163800+0200|nxwdngcl-7q7eb-l7jr-yjmy-815dfxvlpczy|86|91
95|20190811T163500+0200|k2wwxpea-iek02-n617-pemc-hvh27ey5oiiv|14|33
11|20190811T163725+0200|gut3ujeg-g7sx6-2mtk-q0p1-76he0bp8bfig|72|87
48|20190811T163412+0200|wosw5xnw-nwri5-u0r7-mhxo-kkt31nwsisiq|86|2
88|20190811T163542+0200|qflrw8aj-dx4ir-l7eh-35qw-tw5b5a793xkp|30|38
71|20190811T163507+0200|soyo3b85-6oi1f-boav-4g4d-jgfgi2zft31s|13|54
99|20190811T163521+0200|b0y4pb8l-l5e0u-im42-kc4d-p2fkjw2liclh|14|21
55|20190811T163531+0200|d6f1mpuy-qyiiu-g68m-ae82-ta4ams6z0x3m|7|42
21|20190811T163725+0200|z2k6g7fr-ztku3-zsgn-had7-rpjr11j4id8u|26|91
68|20190811T163518+0200|xvtcr270-3nr1o-iy7p-5ro2-a85k48o89hpm|60|43
84|20190811T163820+0200|7k9pfr5b-15bpd-v8q4-8yry-rp32a0ved45i|31|26
29|20190811T163841+0200|on0tlccz-c6vce-2wmr-l9tk-8ktsbm032abq|30|57
53|20190811T163647+0200|9c65cy93-nvs8u-avl2-zk77-9fesldoyhdy5|33|24
55|20190811T163623+0200|6mipbbjq-wrkn2-zmlj-lrwg-xhlq9ok4suu6|94|39
1|20190811T163753+0200|vlzp8cn0-qusdu-8lc1-744o-gcsscvmd6txb|78|35
