62|20190813T163327+0200|5nuaw1ia-l6lpf-9co3-bnir-c1xi90gmtxuq|74|68
98|20190813T163545+0200|ui7wm2pl-8p2y6-mufd-v5jk-vdta9iign2i2|24|32
14|20190813T163535+0200|bf6p0kz9-ouvkq-32e0-lio7-nfb6lf220xq8|22|95
2|20190813T163810+0200|oavbl3gr-lo0p0-orkn-ba5c-640b1vssdd8v|45|74
9|20190813T163453+0200|lvekckul-398d4-ll8u-v8j9-5j0s3gpymaxc|88|37
52|20190813T163736+0200|q3mvnde3-gfp63-fre0-b00a-0a8mo2vl6tvt|65|84
15|20190813T163718+0200|mngz7fl3-xei1u-1bfp-vuwb-zhq8e0lu7c8q|92|11
87|20190813T163746+0200|zl540wt6-wzhh3-jske-rhfx-39fq00pxkib6|16|32
10|20190813T163722+0200|1s6kwq3e-stcst-9gvm-g0n6-zx8t9js8i5g9|9|7
47|20190813T163549+0200|vm02vsyo-zousn-b41v-erj0-i2neew3mxxiw|53|5
8|20190813T163613+0200|ukntm6fx-43ipn-zgvm-rfwj-h2kt8o0d5z9s|99|92
3|20190813T163504+0200|kxtp5cg1-2aloy-a926-5t57-7wbj9iwhz1bt|36|30
15|20190813T163814+0200|my6ym90p-io8gj-wxvb-931i-z51qcnrtc6xg|70|48
72|20190813T163644+0200|fc94zxg0-lh2j0-3nwd-mpge-769cn3n1v0co|75|10
3|20190813T163545+0200|hm8sscli-5w0al-2ahq-wobc-3nfxbls4v2yd|17|74
33|20190813T163443+0200|f4bcpnnt-z95qh-a5i2-bts8-e2kw2pauepoj|33|0
7|20190813T163355+0200|bejx63n6-uuvgy-nw4k-4uan-gskkx6i35zy6|37|67
29|20190813T163739+0200|ic77u5p5-bbaeg-z8kw-0arf-kuig6bfrjt44|29|75
77|20190813T163559+0200|y8wwgwkd-hso47-hgcw-0pw6-mcmcisf1pmk2|94|15
76|20190813T163613+0200|ezcmlrvc-gefw8-p5dn-4wlj-wc6fpnr0szjl|27|89
73|20190813T163729+0200|q99c4d1r-rmnxr-kanc-zbei-p9u0uos0k7e6|21|27
66|20190813T163320+0200|hfmjvvqw-3qmr8-9zra-9hy6-dq5cbm23w44m|86|2
59|20190813T163402+0200|trjwdsr7-zirwo-7fn6-8ikn-6128z2q9ixnw|0|0
65|20190813T163852+0200|2d5ss6dt-zzo2n-1pw8-1ldp-vzlj7uefgj8o|21|94
6|20190813T163711+0200|r8rfmf8a-ceyqv-upbg-fgie-es79fqtmiawi|78|83
78|20190813T163514+0200|a3p75iik-pmjdk-a1zv-re6v-tqomk4i4f3js|49|65
29|20190813T163746+0200|6v99ikvd-qykp2-ctb7-ljza-9q9klax3r8q4|82|86
30|20190813T163524+0200|g7a4mn6e-b073e-5acw-7m8m-w4ab9686wbok|69|56
14|20190813T163602+0200|g5ymv45l-zz1x9-38lp-ju50-w7zywcmsqyjz|44|31
20|20190813T163528+0200|m7bwot4n-w2fpt-d7o0-ipe9-l8ndonj7loj4|71|58
38|20190813T163535+0200|25yksawt-64eg1-hoq5-qun3-ad2d61eegu0x|11|94
61|20190813T163620+0200|sljj1e8p-m0euw-x6t1-r63l-h3edqutp9p4q|21|45
85|20190813T163606+0200|ah7rv147-m3hpk-zk7x-itv7-x5wats9ef41p|33|72
98|20190813T163324+0200|xqkfex7l-xuu9k-cubc-7b1l-tytg4vh0dkve|0|18
50|20190813T163415+0200|wiq0ytti-6nlfj-mn8g-bhim-01zr3ayzakpb|99|53
81|20190813T163440+0200|cx0zsy3q-m6wdy-fjhy-1zh2-s9gs2r8tvo8b|0|67
20|20190813T163517+0200|locs68l3-t9ug0-qu6g-bz6u-ssmwouh2rcfj|50|57
26|20190813T163651+0200|q2s5qksx-kqbdx-t487-abzh-5xlcr8ljpqwo|56|79
32|20190813T163623+0200|wl0tkv2g-x5bds-he4u-w18e-plwy1lq60mff|93|52
27|20190813T163623+0200|0xm557yy-q3ztb-c7rg-sb94-3srla57psass|8|62
54|20190813T163514+0200|hscejwyl-yxi6c-7ryf-ahxl-fb3x8tyn3o81|12|40
37|20190813T163623+0200|ila65j43-n16ru-e4r1-t9xx-7dsjs10k4pfp|84|46
83|20190813T163559+0200|33oqdo3f-pq0ac-2b2k-ynqb-9qr63303njdc|50|19
68|20190813T163838+0200|41qg74da-5czw7-204j-h5d5-iq1yn87s2bww|6|50
27|20190813T163834+0200|yl5vqn1p-clgk1-n17d-vu0q-ud4boug65oew|10|96
66|20190813T163613+0200|q52x1ty7-foifo-293t-880p-ejauacudk6lj|15|60
51|20190813T163552+0200|vn5ob4kv-p9tbl-f46i-a600-t6xcc9zsbspz|34|9
90|20190813T163637+0200|h20r4h6h-8tnb6-myq4-yjgg-3pwvav4khj54|98|20
42|20190813T163810+0200|y5q8pgl4-nj85s-822p-reqw-th3k48wrtcrs|87|78
43|20190813T163327+0200|9am45hid-po5de-w0pa-4ae0-krkys3snyimb|59|11
37|20190813T163517+0200|8sk9uszy-u6jwn-q7sw-o6vz-0034xgtazq9x|81|45
99|20190813T163602+0200|apg4z0sd-nv0og-b337-nr6o-ivyit3qqlwst|34|32
98|20190813T163855+0200|etl6ebb5-or0sj-qe72-xhkg-mene4gnn5te4|44|85
0|20190813T163701+0200|ce4d5a6k-e7s4a-xd2x-778a-fsu8xvplmzqb|12|66
22|20190813T163555+0200|vyqsu6aa-tb9h1-bq85-sin7-9wsfc8o44h79|76|37
90|20190813T163705+0200|4f97zp63-op8gl-iahb-w3yp-tlzp78h56mnw|94|49
67|20190813T163732+0200|fr675szg-j11rq-jnw9-h0u5-l61za47tox4g|65|28
19|20190813T163715+0200|x8c0t7og-k2s6s-nyyf-5c5x-tbho1w5d95mv|29|69
62|20190813T163402+0200|1ohvu1ul-rqy0j-33o1-2a07-qt3kdukvvn5w|64|13
10|20190813T163732+0200|inv0pk2y-jh5af-xs4l-j64j-te1gmvnhu77w|54|52
34|20190813T163756+0200|ppm0pk0b-6cmbi-5jru-atw1-w1xt0j80jsqq|51|34
21|20190813T163348+0200|yxnot9kr-9f763-isqo-fk4o-ob2ap1r5027w|74|11
79|20190813T163429+0200|i1kob18s-4lsax-c9hg-h0k5-6afbp1x66cih|57|87
86|20190813T163606+0200|vp5rd1wl-5ckx4-90nd-vhqo-0je6yifu5z10|21|56
69|20190813T163609+0200|ju8ge517-zs5fo-h0fy-9s5t-iy1miz87cton|3|50
7|20190813T163535+0200|mmoyaaay-z18b2-7epo-3i1e-8aqlgx9gcn6e|78|54
7|20190813T163538+0200|jmgtc7bu-5cqw0-9lbi-0udn-kr4n7h6qwb92|43|97
55|20190813T163524+0200|w9a35cf5-sf4bx-dyt8-eke8-z2dul0iv9ypm|34|80
98|20190813T163817+0200|ctd2h4rm-cmw2b-tqif-ho0a-zmpkw2o5cj30|30|6
15|20190813T163324+0200|84gjn6ud-xbndr-g7xk-4sq8-0ycqsgjhx4xx|36|98
96|20190813T163658+0200|051sdmhx-n5js2-o1sd-qrsh-9vu0bymxnyj4|29|57
74|20190813T163647+0200|kvt5mriw-dsmh8-mxzf-8s4l-igtjmhkvsf05|89|85
58|20190813T163528+0200|8lzyzcbh-q3kbd-lgi7-uduj-2cip6vpgsy0s|99|19
53|20190813T163848+0200|nbt1kq94-ye5q2-zig4-i0yq-26ltgc5ictwr|97|62
10|20190813T163746+0200|e18c3f4n-wfwsh-vu25-fd8p-kfp57eyo2rin|68|41
3|20190813T163402+0200|844vl1w2-cai46-44eh-pvws-0s22g2bdg9yq|32|81
72|20190813T163711+0200|4f51f85v-bozsy-vree-5zzt-7sht2w8xcuc7|24|89
31|20190813T163814+0200|t063408y-rjk7c-q7cz-crf9-vc8r0wxj6qo2|89|57
67|20190813T163848+0200|2sqr6r87-m1jgf-7xyb-v2di-xpnduuqtrksa|98|52
80|20190813T163602+0200|zksrvrcs-k1wfj-9yfw-fmlq-y1hfjun6xx2z|11|47
15|20190813T163742+0200|a3o7wtuz-bk0xw-0srr-avau-gkgh0zqetkha|80|84
26|20190813T163855+0200|cze2z28s-zlqri-ic8t-igka-2k61v6hj9857|51|34
75|20190813T163855+0200|9lvmup8p-bji9d-uhso-iiol-kt4atf9uhbdu|24|98
6|20190813T163531+0200|n5blagvw-encva-ifo5-ppnu-4qr9qx3727ka|0|82
16|20190813T163838+0200|3dy1g59u-qucnp-630d-u8wl-tx9x6fbshco2|41|93
12|20190813T163514+0200|fxuk42w6-wda9m-a6wg-wtva-u18xd09bp5jf|87|17
47|20190813T163800+0200|to2v9q9e-kimi4-95x8-gan3-m6abnnhk8ed0|69|2
32|20190813T163535+0200|oxthenvg-gg8yc-5lvr-zxko-msro6xgyfxzx|67|45
42|20190813T163524+0200|tpfoo1p7-pfrgg-cm4q-xtao-0evkcta2iszf|78|73
63|20190813T163511+0200|z6idjl3y-tt9n5-l6pk-mdhz-zsakm0cmq5w9|43|59
84|20190813T163327+0200|xiecmctd-axj2z-6xqr-ziis-mhb6n4f7oybt|1|89
55|20190813T163637+0200|lcej13m5-1j919-023w-z410-s49rq8rd307p|97|60
27|20190813T163351+0200|eej1nfki-6jl8r-7s7e-r0em-tigi0n8vmw01|87|18
39|20190813T163732+0200|ymhroap5-w6g46-ygq7-oiko-z5y49qqeb24u|99|6
66|20190813T163858+0200|ebrjdjbr-0z276-2chg-26ly-nse6x4ghm6qw|92|95
60|20190813T163640+0200|8vs7q1h2-0fi0h-lkfo-tm5a-rg72cq572y4p|22|52
57|20190813T163807+0200|9fmzxc4m-1mufg-bha0-o1k2-6sgvcndmgued|78|86
64|20190813T163348+0200|kjni1ek6-ooyft-1gtm-dxge-oex7rwshvrjl|59|4
17|20190813T163739+0200|kyoidj89-qrrqt-7kf4-il6q-k6sktzvuxuh3|71|0
2|20190813T163820+0200|ko3okg8q-cu1s0-urjv-cx4j-v5m9g1cm6hbj|75|33
11|20190813T163355+0200|w2bo9ywg-y2rxn-nj4p-sqiw-bemfzdzhywl2|49|57
25|20190813T163616+0200|6eunqwm1-on6vi-9unt-pits-x8to2jkdv5il|21|69
98|20190813T163736+0200|m5pi8g3o-iy1gz-3hpe-jrgn-6ptnno3whf2i|80|83
99|20190813T163814+0200|6ksbfhml-3ap3o-a2h7-bgs1-vcnaujk11cjq|5|1
63|20190813T163708+0200|nu1rlsis-ignnm-4cic-sh0l-t9gz9q5lsmrz|81|31
21|20190813T163344+0200|44qvazmu-pt1nf-ptmk-o8ol-3vl37vca0hrz|58|26
51|20190813T163426+0200|y0uoikfp-qz7tj-bn1y-dvk6-snj454i7ugii|52|18
63|20190813T163419+0200|fpknx9aq-tes6f-lkmg-8u30-lah7s766syxx|14|43
3|20190813T163457+0200|zn4fkriu-cwolk-09v2-wcfq-6h88uw47ulqa|83|56
53|20190813T163651+0200|xgw4syt7-0gga6-ds08-7jra-95bnguk0ivq1|15|16
8|20190813T163606+0200|v4wpp68f-a1np6-r79m-9mdy-xgm7dv9su8ab|91|5
21|20190813T163824+0200|7k1l6j37-cx5xg-0tb4-ndqq-31xdnnbh7bpi|73|76
76|20190813T163715+0200|q7riml54-xa5qn-wclv-elyj-1tz603djdlu8|11|98
36|20190813T163528+0200|iayi3dyi-lj5ef-qoku-rl9m-iz7i32oww5kh|29|35
49|20190813T163317+0200|4hvgihk5-obt2g-s3ox-v3px-aumay5felt85|54|97
83|20190813T163408+0200|jk9k2spa-tbulx-268c-xlgp-pf149t3qxeih|62|83
14|20190813T163820+0200|hpfj0ylc-wvttk-qwlh-msjb-vfovcs21xaec|20|68
63|20190813T163701+0200|wc4v13wm-q2vvz-78m1-e3ql-71toeqgg954p|51|85
31|20190813T163651+0200|ywckbo36-jq67p-vi8k-yitu-s2r5gbv0hdvc|4|30
79|20190813T163324+0200|k1f5bssq-jpwbn-e1rk-siph-optu1vfs6kge|10|33
81|20190813T163845+0200|aa4kh958-3w8tc-g2fp-un0h-1fvl54ozprco|46|89
60|20190813T163609+0200|17bhmr8y-7zmfl-002y-xyg7-xkekc3s31nxo|57|93
10|20190813T163841+0200|i8rx16l7-3h4qf-a8pz-809c-14l5ivmjnsdq|42|93
32|20190813T163715+0200|lmx77evo-cutyc-73xa-su6p-z6nibxihipde|83|8
74|20190813T163500+0200|gdl4u6ld-v16g7-h1wh-euq6-opi50n82cenv|18|58
36|20190813T163814+0200|be79gbrh-tv03i-lb5k-hxn5-pufg149qaxxj|8|91
89|20190813T163722+0200|kvnlww8y-l7gst-zh46-ewtp-yykb3ga47mn1|67|68
73|20190813T163711+0200|wqrf1ot5-in859-ln57-lrtt-ow3n2ky2wx80|46|94
12|20190813T163504+0200|acva7h1n-8jzi0-1djb-4p16-egu0wivqsost|82|50
96|20190813T163549+0200|yg5357xl-q6bmq-djw3-kien-woei7dxiybas|62|23
63|20190813T163415+0200|dcwk39y7-bcemd-efn4-xhzs-hpr4m8tuy7g1|18|37
84|20190813T163742+0200|bgavf9yz-7uxgc-s320-diwu-ybky050j3mis|59|12
99|20190813T163412+0200|sjwezt2t-2aces-ajpv-58m7-cpb5yeby8cpa|3|89
27|20190813T163654+0200|xtybdynu-l1ylo-7urj-p9gb-dwi8en1xfdil|67|41
21|20190813T163433+0200|ttgt3n7c-0qrx1-gia4-bk4g-9dju17jbsvun|46|29
21|20190813T163549+0200|jk2qzysh-6dl0i-roa7-kd2i-byolw7nekjt9|54|35
13|20190813T163838+0200|6c5do4zt-j9edk-8jd6-weo9-chp87yyr7azu|70|91
48|20190813T163827+0200|omjzy307-nv3fy-shjz-ipr6-iq3jfhq1my31|48|24
72|20190813T163637+0200|cvpzsyx4-fizbj-wdhl-ek8u-8ygiwse6akfs|43|0
41|20190813T163337+0200|ewwfu6lu-sg8d0-169i-gpvb-qfwtugm2da7z|34|30
95|20190813T163827+0200|s6imva77-3fhaa-se58-hx7r-4zpq3paq8hp9|90|79
38|20190813T163348+0200|hhb08v9w-omhvt-v61z-846y-rvj18g002t9b|36|16
25|20190813T163504+0200|rbmkfrs1-9snqt-awna-fgh5-f6bc4mofeuk4|11|94
61|20190813T163742+0200|j0f5fcdv-ov92s-xd1y-dnty-8v1ypzenau5v|59|41
34|20190813T163637+0200|7vmru7nz-mvr8d-mpjv-j3f6-hzqj13idz8zp|10|59
13|20190813T163831+0200|4fuvmd4m-p8r25-s2pv-wiox-awkhy4lih2d6|83|48
14|20190813T163549+0200|gs0njtdj-a1br5-fpr9-n6b5-hldvy015jpe5|40|29
